162.00000000,0.00040230
163.00000000,0.00042581
164.00000000,0.00038698
165.00000000,0.00038091
166.00000000,0.00042397
167.00000000,0.00038275
168.00000000,0.00036003
169.00000000,0.00039358
170.00000000,0.00035686
171.00000000,0.00037061
172.00000000,0.00039490
173.00000000,0.00041895
174.00000000,0.00038962
175.00000000,0.00037484
176.00000000,0.00041393
177.00000000,0.00037087
178.00000000,0.00034736
179.00000000,0.00037906
180.00000000,0.00038354
181.00000000,0.00040600
182.00000000,0.00040018
183.00000000,0.00035633
184.00000000,0.00032463
185.00000000,0.00033811
186.00000000,0.00037378
187.00000000,0.00041841
188.00000000,0.00040336
189.00000000,0.00036057
190.00000000,0.00036242
191.00000000,0.00039992
192.00000000,0.00036769
193.00000000,0.00038910
194.00000000,0.00041366
195.00000000,0.00035132
196.00000000,0.00036135
197.00000000,0.00035343
198.00000000,0.00037799
199.00000000,0.00036399
200.00000000,0.00034656
201.00000000,0.00037959
202.00000000,0.00037615
203.00000000,0.00038856
204.00000000,0.00040652
205.00000000,0.00041312
206.00000000,0.00039595
207.00000000,0.00036929
208.00000000,0.00036188
209.00000000,0.00033123
210.00000000,0.00036901
211.00000000,0.00040310
212.00000000,0.00038407
213.00000000,0.00039834
214.00000000,0.00038909
215.00000000,0.00040547
216.00000000,0.00040282
217.00000000,0.00041842
218.00000000,0.00041366
219.00000000,0.00040494
220.00000000,0.00042977
221.00000000,0.00042184
222.00000000,0.00041286
223.00000000,0.00035819
224.00000000,0.00036109
225.00000000,0.00037562
226.00000000,0.00038381
227.00000000,0.00038330
228.00000000,0.00038803
229.00000000,0.00038829
230.00000000,0.00033943
231.00000000,0.00035266
232.00000000,0.00039941
233.00000000,0.00041631
234.00000000,0.00040442
235.00000000,0.00040759
236.00000000,0.00037694
237.00000000,0.00036294
238.00000000,0.00038881
239.00000000,0.00042343
240.00000000,0.00041418
241.00000000,0.00048261
242.00000000,0.00046728
243.00000000,0.00039306
244.00000000,0.00036268
245.00000000,0.00036505
246.00000000,0.00040018
247.00000000,0.00040969
248.00000000,0.00042606
249.00000000,0.00041260
250.00000000,0.00041919
251.00000000,0.00047679
252.00000000,0.00047943
253.00000000,0.00043057
254.00000000,0.00037008
255.00000000,0.00036902
256.00000000,0.00039913
257.00000000,0.00041603
258.00000000,0.00036214
259.00000000,0.00035289
260.00000000,0.00041840
261.00000000,0.00039516
262.00000000,0.00035554
263.00000000,0.00036215
264.00000000,0.00044457
265.00000000,0.00038778
266.00000000,0.00040785
267.00000000,0.00043769
268.00000000,0.00040547
269.00000000,0.00036400
270.00000000,0.00036161
271.00000000,0.00039066
272.00000000,0.00038458
273.00000000,0.00042316
274.00000000,0.00036188
275.00000000,0.00029294
276.00000000,0.00028634
277.00000000,0.00033468
278.00000000,0.00042317
279.00000000,0.00042158
280.00000000,0.00039676
281.00000000,0.00037060
282.00000000,0.00040521
283.00000000,0.00040046
284.00000000,0.00031671
285.00000000,0.00034022
286.00000000,0.00041392
287.00000000,0.00042872
288.00000000,0.00038381
289.00000000,0.00038777
290.00000000,0.00041233
291.00000000,0.00037113
292.00000000,0.00031804
293.00000000,0.00036823
294.00000000,0.00042501
295.00000000,0.00040019
296.00000000,0.00034523
297.00000000,0.00033916
298.00000000,0.00032436
299.00000000,0.00034127
300.00000000,0.00036160
301.00000000,0.00038697
302.00000000,0.00038090
303.00000000,0.00036637
304.00000000,0.00038089
305.00000000,0.00042844
306.00000000,0.00037667
307.00000000,0.00036612
308.00000000,0.00040890
309.00000000,0.00037351
310.00000000,0.00038697
311.00000000,0.00042977
312.00000000,0.00042713
313.00000000,0.00045487
314.00000000,0.00042607
315.00000000,0.00043162
316.00000000,0.00039175
317.00000000,0.00038434
318.00000000,0.00038037
319.00000000,0.00038117
320.00000000,0.00039728
321.00000000,0.00039464
322.00000000,0.00035211
323.00000000,0.00038381
324.00000000,0.00036742
325.00000000,0.00035053
326.00000000,0.00039122
327.00000000,0.00038407
328.00000000,0.00038089
329.00000000,0.00042871
330.00000000,0.00045301
331.00000000,0.00044034
332.00000000,0.00042924
333.00000000,0.00046253
334.00000000,0.00042160
335.00000000,0.00041420
336.00000000,0.00045538
337.00000000,0.00038961
338.00000000,0.00043161
339.00000000,0.00044800
340.00000000,0.00041207
341.00000000,0.00041445
342.00000000,0.00044060
343.00000000,0.00045514
344.00000000,0.00035264
345.00000000,0.00036347
346.00000000,0.00043743
347.00000000,0.00037325
348.00000000,0.00036637
349.00000000,0.00039966
350.00000000,0.00035131
351.00000000,0.00039121
352.00000000,0.00038829
353.00000000,0.00040812
354.00000000,0.00040363
355.00000000,0.00038885
356.00000000,0.00038514
357.00000000,0.00040970
358.00000000,0.00042554
359.00000000,0.00043980
360.00000000,0.00041472
361.00000000,0.00040151
362.00000000,0.00040256
363.00000000,0.00042317
364.00000000,0.00042052
365.00000000,0.00038988
366.00000000,0.00039727
367.00000000,0.00040467
368.00000000,0.00039913
369.00000000,0.00041603
370.00000000,0.00046357
371.00000000,0.00044720
372.00000000,0.00042978
373.00000000,0.00045276
374.00000000,0.00043716
375.00000000,0.00038037
376.00000000,0.00040494
377.00000000,0.00043505
378.00000000,0.00044243
379.00000000,0.00039516
380.00000000,0.00038250
381.00000000,0.00040785
382.00000000,0.00041180
383.00000000,0.00040150
384.00000000,0.00044087
385.00000000,0.00043268
386.00000000,0.00043162
387.00000000,0.00040308
388.00000000,0.00036400
389.00000000,0.00044826
390.00000000,0.00049211
391.00000000,0.00047601
392.00000000,0.00047467
393.00000000,0.00047573
394.00000000,0.00046146
395.00000000,0.00045037
396.00000000,0.00044853
397.00000000,0.00039120
398.00000000,0.00036795
399.00000000,0.00040997
400.00000000,0.00038857
401.00000000,0.00040150
402.00000000,0.00041023
403.00000000,0.00040045
404.00000000,0.00042739
405.00000000,0.00044933
406.00000000,0.00043242
407.00000000,0.00044087
408.00000000,0.00046042
409.00000000,0.00048154
410.00000000,0.00041947
411.00000000,0.00045831
412.00000000,0.00041683
413.00000000,0.00041973
414.00000000,0.00042315
415.00000000,0.00042263
416.00000000,0.00045856
417.00000000,0.00047786
418.00000000,0.00043690
419.00000000,0.00042924
420.00000000,0.00041207
421.00000000,0.00045619
422.00000000,0.00048260
423.00000000,0.00042978
424.00000000,0.00036849
425.00000000,0.00043136
426.00000000,0.00049528
427.00000000,0.00049951
428.00000000,0.00041709
429.00000000,0.00041365
430.00000000,0.00041497
431.00000000,0.00045037
432.00000000,0.00045248
433.00000000,0.00044164
434.00000000,0.00045063
435.00000000,0.00042818
436.00000000,0.00044507
437.00000000,0.00049211
438.00000000,0.00050162
439.00000000,0.00046359
440.00000000,0.00044008
441.00000000,0.00046808
442.00000000,0.00043770
443.00000000,0.00039675
444.00000000,0.00035898
445.00000000,0.00040205
446.00000000,0.00044854
447.00000000,0.00045170
448.00000000,0.00046965
449.00000000,0.00047414
450.00000000,0.00052485
451.00000000,0.00054600
452.00000000,0.00049053
453.00000000,0.00046121
454.00000000,0.00042369
455.00000000,0.00043506
456.00000000,0.00040151
457.00000000,0.00044931
458.00000000,0.00050769
459.00000000,0.00044484
460.00000000,0.00041709
461.00000000,0.00043241
462.00000000,0.00044562
463.00000000,0.00046595
464.00000000,0.00047256
465.00000000,0.00043585
466.00000000,0.00043295
467.00000000,0.00042530
468.00000000,0.00044589
469.00000000,0.00051086
470.00000000,0.00048127
471.00000000,0.00046570
472.00000000,0.00047600
473.00000000,0.00045328
474.00000000,0.00042185
475.00000000,0.00044669
476.00000000,0.00048552
477.00000000,0.00048657
478.00000000,0.00042607
479.00000000,0.00042951
480.00000000,0.00042184
481.00000000,0.00043480
482.00000000,0.00045910
483.00000000,0.00047363
484.00000000,0.00046675
485.00000000,0.00045593
486.00000000,0.00042819
487.00000000,0.00039887
488.00000000,0.00040468
489.00000000,0.00042872
490.00000000,0.00044298
491.00000000,0.00047625
492.00000000,0.00045249
493.00000000,0.00040282
494.00000000,0.00049580
495.00000000,0.00054204
496.00000000,0.00045355
497.00000000,0.00041816
498.00000000,0.00042265
499.00000000,0.00044800
500.00000000,0.00046411
501.00000000,0.00051536
502.00000000,0.00050188
503.00000000,0.00049766
504.00000000,0.00046121
505.00000000,0.00042529
506.00000000,0.00048788
507.00000000,0.00057717
508.00000000,0.00061071
509.00000000,0.00055603
510.00000000,0.00048471
511.00000000,0.00050004
512.00000000,0.00047838
513.00000000,0.00056265
514.00000000,0.00060834
515.00000000,0.00054257
516.00000000,0.00045829
517.00000000,0.00046912
518.00000000,0.00047625
519.00000000,0.00048208
520.00000000,0.00048446
521.00000000,0.00051484
522.00000000,0.00052407
523.00000000,0.00050241
524.00000000,0.00046887
525.00000000,0.00043770
526.00000000,0.00048922
527.00000000,0.00050559
528.00000000,0.00050559
529.00000000,0.00051272
530.00000000,0.00052989
531.00000000,0.00050611
532.00000000,0.00053093
533.00000000,0.00055155
534.00000000,0.00048841
535.00000000,0.00056343
536.00000000,0.00055312
537.00000000,0.00052645
538.00000000,0.00049633
539.00000000,0.00049527
540.00000000,0.00051906
541.00000000,0.00051326
542.00000000,0.00051193
543.00000000,0.00051801
544.00000000,0.00048868
545.00000000,0.00049027
546.00000000,0.00044958
547.00000000,0.00048842
548.00000000,0.00055604
549.00000000,0.00059831
550.00000000,0.00060015
551.00000000,0.00055076
552.00000000,0.00049000
553.00000000,0.00051165
554.00000000,0.00049210
555.00000000,0.00052037
556.00000000,0.00058271
557.00000000,0.00053490
558.00000000,0.00048631
559.00000000,0.00056609
560.00000000,0.00056318
561.00000000,0.00058220
562.00000000,0.00059012
563.00000000,0.00057559
564.00000000,0.00054179
565.00000000,0.00056237
566.00000000,0.00052381
567.00000000,0.00047388
568.00000000,0.00052882
569.00000000,0.00053544
570.00000000,0.00055419
571.00000000,0.00050638
572.00000000,0.00049343
573.00000000,0.00052699
574.00000000,0.00054045
575.00000000,0.00062049
576.00000000,0.00063713
577.00000000,0.00061257
578.00000000,0.00058060
579.00000000,0.00060439
580.00000000,0.00058800
581.00000000,0.00060860
582.00000000,0.00056053
583.00000000,0.00057030
584.00000000,0.00055736
585.00000000,0.00055553
586.00000000,0.00053756
587.00000000,0.00050876
588.00000000,0.00053279
589.00000000,0.00057718
590.00000000,0.00055498
591.00000000,0.00054468
592.00000000,0.00052883
593.00000000,0.00051535
594.00000000,0.00053068
595.00000000,0.00056185
596.00000000,0.00055102
597.00000000,0.00056318
598.00000000,0.00058219
599.00000000,0.00062816
600.00000000,0.00060228
601.00000000,0.00056239
602.00000000,0.00057822
603.00000000,0.00059355
604.00000000,0.00053279
605.00000000,0.00047652
606.00000000,0.00047019
607.00000000,0.00050982
608.00000000,0.00050478
609.00000000,0.00048525
610.00000000,0.00045540
611.00000000,0.00052619
612.00000000,0.00052751
613.00000000,0.00056133
614.00000000,0.00052963
615.00000000,0.00052673
616.00000000,0.00051879
617.00000000,0.00049237
618.00000000,0.00052671
619.00000000,0.00057451
620.00000000,0.00055550
621.00000000,0.00054467
622.00000000,0.00050240
623.00000000,0.00050584
624.00000000,0.00057294
625.00000000,0.00054996
626.00000000,0.00055603
627.00000000,0.00054600
628.00000000,0.00052619
629.00000000,0.00051589
630.00000000,0.00046516
631.00000000,0.00054969
632.00000000,0.00060939
633.00000000,0.00055235
634.00000000,0.00050454
635.00000000,0.00049979
636.00000000,0.00050269
637.00000000,0.00052302
638.00000000,0.00053174
639.00000000,0.00053914
640.00000000,0.00059461
641.00000000,0.00054521
642.00000000,0.00046568
643.00000000,0.00049871
644.00000000,0.00054521
645.00000000,0.00065379
646.00000000,0.00065009
647.00000000,0.00058194
648.00000000,0.00057375
649.00000000,0.00063793
650.00000000,0.00063026
651.00000000,0.00059830
652.00000000,0.00056712
653.00000000,0.00059828
654.00000000,0.00055497
655.00000000,0.00063026
656.00000000,0.00067649
657.00000000,0.00066779
658.00000000,0.00070767
659.00000000,0.00069314
660.00000000,0.00063423
661.00000000,0.00063106
662.00000000,0.00068257
663.00000000,0.00064771
664.00000000,0.00066304
665.00000000,0.00070715
666.00000000,0.00068600
667.00000000,0.00065034
668.00000000,0.00063661
669.00000000,0.00061786
670.00000000,0.00057216
671.00000000,0.00061416
672.00000000,0.00065245
673.00000000,0.00068388
674.00000000,0.00063818
675.00000000,0.00068284
676.00000000,0.00071189
677.00000000,0.00071348
678.00000000,0.00074597
679.00000000,0.00072351
680.00000000,0.00069763
681.00000000,0.00069764
682.00000000,0.00070662
683.00000000,0.00063688
684.00000000,0.00064164
685.00000000,0.00074547
686.00000000,0.00070425
687.00000000,0.00071931
688.00000000,0.00067305
689.00000000,0.00066857
690.00000000,0.00061494
691.00000000,0.00059935
692.00000000,0.00059328
693.00000000,0.00065220
694.00000000,0.00070820
695.00000000,0.00065325
696.00000000,0.00062657
697.00000000,0.00062605
698.00000000,0.00063264
699.00000000,0.00068442
700.00000000,0.00065774
701.00000000,0.00067729
702.00000000,0.00062498
703.00000000,0.00059197
704.00000000,0.00060254
705.00000000,0.00060201
706.00000000,0.00063397
707.00000000,0.00066753
708.00000000,0.00068442
709.00000000,0.00068073
710.00000000,0.00066383
711.00000000,0.00068681
712.00000000,0.00061178
713.00000000,0.00060466
714.00000000,0.00056740
715.00000000,0.00057426
716.00000000,0.00063290
717.00000000,0.00069552
718.00000000,0.00065008
719.00000000,0.00062075
720.00000000,0.00064849
721.00000000,0.00070476
722.00000000,0.00071083
723.00000000,0.00069817
724.00000000,0.00067201
725.00000000,0.00064612
726.00000000,0.00063581
727.00000000,0.00068812
728.00000000,0.00064690
729.00000000,0.00063370
730.00000000,0.00071082
731.00000000,0.00068969
732.00000000,0.00065351
733.00000000,0.00067094
734.00000000,0.00065297
735.00000000,0.00067332
736.00000000,0.00063634
737.00000000,0.00063344
738.00000000,0.00060121
739.00000000,0.00065907
740.00000000,0.00062102
741.00000000,0.00064691
742.00000000,0.00067913
743.00000000,0.00064532
744.00000000,0.00062762
745.00000000,0.00066832
746.00000000,0.00059012
747.00000000,0.00056107
748.00000000,0.00060623
749.00000000,0.00060808
750.00000000,0.00059566
751.00000000,0.00058589
752.00000000,0.00058852
753.00000000,0.00058403
754.00000000,0.00062815
755.00000000,0.00061310
756.00000000,0.00057875
757.00000000,0.00058642
758.00000000,0.00059434
759.00000000,0.00060519
760.00000000,0.00060121
761.00000000,0.00056316
762.00000000,0.00060015
763.00000000,0.00064981
764.00000000,0.00061389
765.00000000,0.00064665
766.00000000,0.00069025
767.00000000,0.00066065
768.00000000,0.00061970
769.00000000,0.00060808
770.00000000,0.00064321
771.00000000,0.00063424
772.00000000,0.00065326
773.00000000,0.00070767
774.00000000,0.00071349
775.00000000,0.00077556
776.00000000,0.00072667
777.00000000,0.00067940
778.00000000,0.00065194
779.00000000,0.00069421
780.00000000,0.00066197
781.00000000,0.00069657
782.00000000,0.00072456
783.00000000,0.00064399
784.00000000,0.00066936
785.00000000,0.00071454
786.00000000,0.00063184
787.00000000,0.00069074
788.00000000,0.00070712
789.00000000,0.00071032
790.00000000,0.00072616
791.00000000,0.00072986
792.00000000,0.00070291
793.00000000,0.00068045
794.00000000,0.00068230
795.00000000,0.00073091
796.00000000,0.00072510
797.00000000,0.00066302
798.00000000,0.00067385
799.00000000,0.00065721
800.00000000,0.00065482
801.00000000,0.00068759
802.00000000,0.00074649
803.00000000,0.00073327
804.00000000,0.00064135
805.00000000,0.00057005
806.00000000,0.00062208
807.00000000,0.00068098
808.00000000,0.00064718
809.00000000,0.00061258
810.00000000,0.00070872
811.00000000,0.00076527
812.00000000,0.00082363
813.00000000,0.00089179
814.00000000,0.00081228
815.00000000,0.00077953
816.00000000,0.00082549
817.00000000,0.00083262
818.00000000,0.00089100
819.00000000,0.00089628
820.00000000,0.00086484
821.00000000,0.00082258
822.00000000,0.00090235
823.00000000,0.00092084
824.00000000,0.00096206
825.00000000,0.00100354
826.00000000,0.00105399
827.00000000,0.00114223
828.00000000,0.00109653
829.00000000,0.00109309
830.00000000,0.00115568
831.00000000,0.00117895
832.00000000,0.00112770
833.00000000,0.00113114
834.00000000,0.00117604
835.00000000,0.00122543
836.00000000,0.00118977
837.00000000,0.00114118
838.00000000,0.00110207
839.00000000,0.00111475
840.00000000,0.00107936
841.00000000,0.00109415
842.00000000,0.00108251
843.00000000,0.00109045
844.00000000,0.00106218
845.00000000,0.00109943
846.00000000,0.00102019
847.00000000,0.00100088
848.00000000,0.00102042
849.00000000,0.00093141
850.00000000,0.00084290
851.00000000,0.00085797
852.00000000,0.00085453
853.00000000,0.00092800
854.00000000,0.00091400
855.00000000,0.00085825
856.00000000,0.00081572
857.00000000,0.00078349
858.00000000,0.00078083
859.00000000,0.00077000
860.00000000,0.00073064
861.00000000,0.00077687
862.00000000,0.00076024
863.00000000,0.00074756
864.00000000,0.00075230
865.00000000,0.00077873
866.00000000,0.00072378
867.00000000,0.00071560
868.00000000,0.00074413
869.00000000,0.00076844
870.00000000,0.00077503
871.00000000,0.00076208
872.00000000,0.00074465
873.00000000,0.00075866
874.00000000,0.00073779
875.00000000,0.00077240
876.00000000,0.00085534
877.00000000,0.00087145
878.00000000,0.00088016
879.00000000,0.00088413
880.00000000,0.00078849
881.00000000,0.00078427
882.00000000,0.00083023
883.00000000,0.00085347
884.00000000,0.00084661
885.00000000,0.00085746
886.00000000,0.00082204
887.00000000,0.00082654
888.00000000,0.00081836
889.00000000,0.00079934
890.00000000,0.00077662
891.00000000,0.00085480
892.00000000,0.00086985
893.00000000,0.00079721
894.00000000,0.00075388
895.00000000,0.00071268
896.00000000,0.00075257
897.00000000,0.00073910
898.00000000,0.00070820
899.00000000,0.00073039
900.00000000,0.00076313
901.00000000,0.00076630
902.00000000,0.00076154
903.00000000,0.00077211
904.00000000,0.00064269
905.00000000,0.00065670
906.00000000,0.00069975
907.00000000,0.00077451
908.00000000,0.00082706
909.00000000,0.00072167
910.00000000,0.00065485
911.00000000,0.00069289
912.00000000,0.00072060
913.00000000,0.00069815
914.00000000,0.00065033
915.00000000,0.00070449
916.00000000,0.00073250
917.00000000,0.00070793
918.00000000,0.00076261
919.00000000,0.00076261
920.00000000,0.00077316
921.00000000,0.00082443
922.00000000,0.00088334
923.00000000,0.00088069
924.00000000,0.00085005
925.00000000,0.00090816
926.00000000,0.00095914
927.00000000,0.00103312
928.00000000,0.00108411
929.00000000,0.00104395
930.00000000,0.00103999
931.00000000,0.00112560
932.00000000,0.00115675
933.00000000,0.00125209
934.00000000,0.00127032
935.00000000,0.00129518
936.00000000,0.00144363
937.00000000,0.00142225
938.00000000,0.00137549
939.00000000,0.00138633
940.00000000,0.00148406
941.00000000,0.00159369
942.00000000,0.00157652
943.00000000,0.00157018
944.00000000,0.00154216
945.00000000,0.00159660
946.00000000,0.00155275
947.00000000,0.00155962
948.00000000,0.00166157
949.00000000,0.00157281
950.00000000,0.00148934
951.00000000,0.00152395
952.00000000,0.00143148
953.00000000,0.00146662
954.00000000,0.00143281
955.00000000,0.00141566
956.00000000,0.00134219
957.00000000,0.00131365
958.00000000,0.00126980
959.00000000,0.00127615
960.00000000,0.00123070
961.00000000,0.00120299
962.00000000,0.00113245
963.00000000,0.00109784
964.00000000,0.00107170
965.00000000,0.00102573
966.00000000,0.00102678
967.00000000,0.00107592
968.00000000,0.00105955
969.00000000,0.00109655
970.00000000,0.00113747
971.00000000,0.00110762
972.00000000,0.00116574
973.00000000,0.00118951
974.00000000,0.00123944
975.00000000,0.00129412
976.00000000,0.00141879
977.00000000,0.00144971
978.00000000,0.00155008
979.00000000,0.00162645
980.00000000,0.00175352
981.00000000,0.00184757
982.00000000,0.00194054
983.00000000,0.00202035
984.00000000,0.00210539
985.00000000,0.00218571
986.00000000,0.00225278
987.00000000,0.00237326
988.00000000,0.00241128
989.00000000,0.00246043
990.00000000,0.00250109
991.00000000,0.00262421
992.00000000,0.00268868
993.00000000,0.00274048
994.00000000,0.00279169
995.00000000,0.00277480
996.00000000,0.00268604
997.00000000,0.00273518
998.00000000,0.00273885
999.00000000,0.00271139
1000.00000000,0.00264640
1001.00000000,0.00269291
1002.00000000,0.00255655
1003.00000000,0.00256609
1004.00000000,0.00246412
1005.00000000,0.00240761
1006.00000000,0.00218146
1007.00000000,0.00214078
1008.00000000,0.00204673
1009.00000000,0.00202984
1010.00000000,0.00184597
1011.00000000,0.00180794
1012.00000000,0.00167424
1013.00000000,0.00166343
1014.00000000,0.00159237
1015.00000000,0.00155433
1016.00000000,0.00141563
1017.00000000,0.00136624
1018.00000000,0.00130732
1019.00000000,0.00125661
1020.00000000,0.00116811
1021.00000000,0.00112427
1022.00000000,0.00102678
1023.00000000,0.00105690
1024.00000000,0.00104738
1025.00000000,0.00103260
1026.00000000,0.00101515
1027.00000000,0.00101648
1028.00000000,0.00104261
1029.00000000,0.00112134
1030.00000000,0.00117472
1031.00000000,0.00114224
1032.00000000,0.00108224
1033.00000000,0.00116388
1034.00000000,0.00123626
1035.00000000,0.00125661
1036.00000000,0.00125317
1037.00000000,0.00126505
1038.00000000,0.00135565
1039.00000000,0.00141775
1040.00000000,0.00142066
1041.00000000,0.00155090
1042.00000000,0.00169960
1043.00000000,0.00166131
1044.00000000,0.00166897
1045.00000000,0.00176303
1046.00000000,0.00176670
1047.00000000,0.00173660
1048.00000000,0.00179314
1049.00000000,0.00197965
1050.00000000,0.00201767
1051.00000000,0.00193208
1052.00000000,0.00192785
1053.00000000,0.00198230
1054.00000000,0.00200447
1055.00000000,0.00206419
1056.00000000,0.00203090
1057.00000000,0.00199287
1058.00000000,0.00186974
1059.00000000,0.00196909
1060.00000000,0.00193050
1061.00000000,0.00189511
1062.00000000,0.00183276
1063.00000000,0.00176040
1064.00000000,0.00168534
1065.00000000,0.00168113
1066.00000000,0.00154428
1067.00000000,0.00153926
1068.00000000,0.00139423
1069.00000000,0.00138263
1070.00000000,0.00131710
1071.00000000,0.00134140
1072.00000000,0.00128935
1073.00000000,0.00120165
1074.00000000,0.00112982
1075.00000000,0.00117553
1076.00000000,0.00119453
1077.00000000,0.00126533
1078.00000000,0.00132502
1079.00000000,0.00138923
1080.00000000,0.00151866
1081.00000000,0.00162591
1082.00000000,0.00183327
1083.00000000,0.00195852
1084.00000000,0.00213128
1085.00000000,0.00225703
1086.00000000,0.00253279
1087.00000000,0.00268761
1088.00000000,0.00296604
1089.00000000,0.00332428
1090.00000000,0.00378497
1091.00000000,0.00402962
1092.00000000,0.00438462
1093.00000000,0.00467683
1094.00000000,0.00505560
1095.00000000,0.00542444
1096.00000000,0.00572396
1097.00000000,0.00604262
1098.00000000,0.00640289
1099.00000000,0.00677700
1100.00000000,0.00698934
1101.00000000,0.00715742
1102.00000000,0.00734597
1103.00000000,0.00757743
1104.00000000,0.00767617
1105.00000000,0.00784689
1106.00000000,0.00771052
1107.00000000,0.00767254
1108.00000000,0.00754410
1109.00000000,0.00756690
1110.00000000,0.00719012
1111.00000000,0.00718384
1112.00000000,0.00694973
1113.00000000,0.00684835
1114.00000000,0.00647951
1115.00000000,0.00623546
1116.00000000,0.00567115
1117.00000000,0.00555391
1118.00000000,0.00510318
1119.00000000,0.00489082
1120.00000000,0.00441104
1121.00000000,0.00416432
1122.00000000,0.00356041
1123.00000000,0.00342995
1124.00000000,0.00299245
1125.00000000,0.00277744
1126.00000000,0.00246412
1127.00000000,0.00240496
1128.00000000,0.00218674
1129.00000000,0.00209590
1130.00000000,0.00198597
1131.00000000,0.00207106
1132.00000000,0.00198598
1133.00000000,0.00194267
1134.00000000,0.00207316
1135.00000000,0.00220156
1136.00000000,0.00241130
1137.00000000,0.00264801
1138.00000000,0.00291584
1139.00000000,0.00312878
1140.00000000,0.00345476
1141.00000000,0.00377865
1142.00000000,0.00410725
1143.00000000,0.00428322
1144.00000000,0.00457220
1145.00000000,0.00490139
1146.00000000,0.00524052
1147.00000000,0.00546934
1148.00000000,0.00581115
1149.00000000,0.00601619
1150.00000000,0.00609117
1151.00000000,0.00628037
1152.00000000,0.00635269
1153.00000000,0.00649433
