449.00000000,0.00025951
450.00000000,0.00029832
451.00000000,0.00032676
452.00000000,0.00030916
453.00000000,0.00029002
454.00000000,0.00028096
455.00000000,0.00023337
456.00000000,0.00024371
457.00000000,0.00025872
458.00000000,0.00028278
459.00000000,0.00033066
460.00000000,0.00030530
461.00000000,0.00029495
462.00000000,0.00028200
463.00000000,0.00023234
464.00000000,0.00025769
465.00000000,0.00031823
466.00000000,0.00030529
467.00000000,0.00025071
468.00000000,0.00031512
469.00000000,0.00038627
470.00000000,0.00033375
471.00000000,0.00032366
472.00000000,0.00031849
473.00000000,0.00038266
474.00000000,0.00036118
475.00000000,0.00033350
476.00000000,0.00032082
477.00000000,0.00033428
478.00000000,0.00034435
479.00000000,0.00039041
480.00000000,0.00039894
481.00000000,0.00041447
482.00000000,0.00046104
483.00000000,0.00046157
484.00000000,0.00044294
485.00000000,0.00039740
486.00000000,0.00039584
487.00000000,0.00043209
488.00000000,0.00040776
489.00000000,0.00037180
490.00000000,0.00041319
491.00000000,0.00048071
492.00000000,0.00042223
493.00000000,0.00041369
494.00000000,0.00048769
495.00000000,0.00049235
496.00000000,0.00044214
497.00000000,0.00038367
498.00000000,0.00039946
499.00000000,0.00045123
500.00000000,0.00048848
501.00000000,0.00047994
502.00000000,0.00040439
503.00000000,0.00038318
504.00000000,0.00043156
505.00000000,0.00045769
506.00000000,0.00040232
507.00000000,0.00035420
508.00000000,0.00036092
509.00000000,0.00035652
510.00000000,0.00036996
511.00000000,0.00032573
512.00000000,0.00031357
513.00000000,0.00036687
514.00000000,0.00037721
515.00000000,0.00034541
516.00000000,0.00034979
517.00000000,0.00032495
518.00000000,0.00033219
519.00000000,0.00037281
520.00000000,0.00036065
521.00000000,0.00039611
522.00000000,0.00041422
523.00000000,0.00036842
524.00000000,0.00035392
525.00000000,0.00038550
526.00000000,0.00031590
527.00000000,0.00034358
528.00000000,0.00042947
529.00000000,0.00033634
530.00000000,0.00037049
531.00000000,0.00043569
532.00000000,0.00040438
533.00000000,0.00043181
534.00000000,0.00042301
535.00000000,0.00041680
536.00000000,0.00039713
537.00000000,0.00039533
538.00000000,0.00043930
539.00000000,0.00042741
540.00000000,0.00039067
541.00000000,0.00039119
542.00000000,0.00039740
543.00000000,0.00039223
544.00000000,0.00035962
545.00000000,0.00035834
546.00000000,0.00034825
547.00000000,0.00034151
548.00000000,0.00032495
549.00000000,0.00030451
550.00000000,0.00032753
551.00000000,0.00037334
552.00000000,0.00039920
553.00000000,0.00031927
554.00000000,0.00025692
555.00000000,0.00034825
556.00000000,0.00036247
557.00000000,0.00031875
558.00000000,0.00029857
559.00000000,0.00029081
560.00000000,0.00030115
561.00000000,0.00026028
562.00000000,0.00024734
563.00000000,0.00026235
564.00000000,0.00023337
565.00000000,0.00023182
566.00000000,0.00025691
567.00000000,0.00028356
568.00000000,0.00029598
569.00000000,0.00025977
570.00000000,0.00027864
571.00000000,0.00031073
572.00000000,0.00031978
573.00000000,0.00035472
574.00000000,0.00037257
575.00000000,0.00039198
576.00000000,0.00038266
577.00000000,0.00041009
578.00000000,0.00044061
579.00000000,0.00046855
580.00000000,0.00050581
581.00000000,0.00051927
582.00000000,0.00045459
583.00000000,0.00047554
584.00000000,0.00055911
585.00000000,0.00053635
586.00000000,0.00055005
587.00000000,0.00055627
588.00000000,0.00052651
589.00000000,0.00056092
590.00000000,0.00059119
591.00000000,0.00067761
592.00000000,0.00067165
593.00000000,0.00058576
594.00000000,0.00055263
595.00000000,0.00056636
596.00000000,0.00059533
597.00000000,0.00060438
598.00000000,0.00056609
599.00000000,0.00058369
600.00000000,0.00063231
601.00000000,0.00060411
602.00000000,0.00053011
603.00000000,0.00046596
604.00000000,0.00041680
605.00000000,0.00046053
606.00000000,0.00043000
607.00000000,0.00037283
608.00000000,0.00034849
609.00000000,0.00039792
610.00000000,0.00045508
611.00000000,0.00045224
612.00000000,0.00043285
613.00000000,0.00038680
614.00000000,0.00037411
615.00000000,0.00034463
616.00000000,0.00039352
617.00000000,0.00043104
618.00000000,0.00043078
619.00000000,0.00044862
620.00000000,0.00045095
621.00000000,0.00039740
622.00000000,0.00039429
623.00000000,0.00044164
624.00000000,0.00047838
625.00000000,0.00047451
626.00000000,0.00048408
627.00000000,0.00043855
628.00000000,0.00047995
629.00000000,0.00054592
630.00000000,0.00054644
631.00000000,0.00060853
632.00000000,0.00059921
633.00000000,0.00061734
634.00000000,0.00068873
635.00000000,0.00062585
636.00000000,0.00069285
637.00000000,0.00082716
638.00000000,0.00084036
639.00000000,0.00081138
640.00000000,0.00075445
641.00000000,0.00081061
642.00000000,0.00083647
643.00000000,0.00082250
644.00000000,0.00084888
645.00000000,0.00085148
646.00000000,0.00078679
647.00000000,0.00082845
648.00000000,0.00084862
649.00000000,0.00081654
650.00000000,0.00078161
651.00000000,0.00077335
652.00000000,0.00079948
653.00000000,0.00078292
654.00000000,0.00072806
655.00000000,0.00068434
656.00000000,0.00067967
657.00000000,0.00066130
658.00000000,0.00061887
659.00000000,0.00057180
660.00000000,0.00059948
661.00000000,0.00057154
662.00000000,0.00049754
663.00000000,0.00043414
664.00000000,0.00043880
665.00000000,0.00047606
666.00000000,0.00046000
667.00000000,0.00047554
668.00000000,0.00048950
669.00000000,0.00041835
670.00000000,0.00038265
671.00000000,0.00041733
672.00000000,0.00041007
673.00000000,0.00035470
674.00000000,0.00040206
675.00000000,0.00046933
676.00000000,0.00049338
677.00000000,0.00052574
678.00000000,0.00055212
679.00000000,0.00053196
680.00000000,0.00051512
681.00000000,0.00055911
682.00000000,0.00061990
683.00000000,0.00068926
684.00000000,0.00068901
685.00000000,0.00075550
686.00000000,0.00079301
687.00000000,0.00084863
688.00000000,0.00094825
689.00000000,0.00099587
690.00000000,0.00098422
691.00000000,0.00103675
692.00000000,0.00111100
693.00000000,0.00113247
694.00000000,0.00117568
695.00000000,0.00118164
696.00000000,0.00113118
697.00000000,0.00121164
698.00000000,0.00124606
699.00000000,0.00123339
700.00000000,0.00121681
701.00000000,0.00116921
702.00000000,0.00114669
703.00000000,0.00121579
704.00000000,0.00109366
705.00000000,0.00108384
706.00000000,0.00106080
707.00000000,0.00094592
708.00000000,0.00088201
709.00000000,0.00085847
710.00000000,0.00082483
711.00000000,0.00072910
712.00000000,0.00069133
713.00000000,0.00073920
714.00000000,0.00068020
715.00000000,0.00064994
716.00000000,0.00066571
717.00000000,0.00068642
718.00000000,0.00062431
719.00000000,0.00062922
720.00000000,0.00064966
721.00000000,0.00061629
722.00000000,0.00062250
723.00000000,0.00068020
724.00000000,0.00068331
725.00000000,0.00071824
726.00000000,0.00077592
727.00000000,0.00079171
728.00000000,0.00083103
729.00000000,0.00092056
730.00000000,0.00100259
731.00000000,0.00105641
732.00000000,0.00111177
733.00000000,0.00129083
734.00000000,0.00143648
735.00000000,0.00148694
736.00000000,0.00170558
737.00000000,0.00181296
738.00000000,0.00181425
739.00000000,0.00197596
740.00000000,0.00218423
741.00000000,0.00226832
742.00000000,0.00234465
743.00000000,0.00250637
744.00000000,0.00256458
745.00000000,0.00266420
746.00000000,0.00278451
747.00000000,0.00287120
748.00000000,0.00293200
749.00000000,0.00299540
750.00000000,0.00301479
751.00000000,0.00306266
752.00000000,0.00301997
753.00000000,0.00302126
754.00000000,0.00295786
755.00000000,0.00293588
756.00000000,0.00277157
757.00000000,0.00264609
758.00000000,0.00252060
759.00000000,0.00248826
760.00000000,0.00251284
761.00000000,0.00240805
762.00000000,0.00218423
763.00000000,0.00207169
764.00000000,0.00191257
765.00000000,0.00182070
766.00000000,0.00164605
767.00000000,0.00155161
768.00000000,0.00138808
769.00000000,0.00131074
770.00000000,0.00119586
771.00000000,0.00108202
772.00000000,0.00088769
773.00000000,0.00084139
774.00000000,0.00080725
775.00000000,0.00076636
776.00000000,0.00072393
777.00000000,0.00075162
778.00000000,0.00079662
779.00000000,0.00080130
780.00000000,0.00088796
781.00000000,0.00095368
782.00000000,0.00094435
783.00000000,0.00098550
784.00000000,0.00108485
785.00000000,0.00118161
786.00000000,0.00133634
787.00000000,0.00149730
788.00000000,0.00169005
789.00000000,0.00184141
790.00000000,0.00210403
791.00000000,0.00234854
792.00000000,0.00259563
793.00000000,0.00288154
794.00000000,0.00308206
795.00000000,0.00322050
796.00000000,0.00351674
797.00000000,0.00368363
798.00000000,0.00384533
799.00000000,0.00412349
800.00000000,0.00426710
801.00000000,0.00441587
802.00000000,0.00449996
803.00000000,0.00454523
804.00000000,0.00481302
805.00000000,0.00499544
806.00000000,0.00478197
807.00000000,0.00465649
808.00000000,0.00449737
809.00000000,0.00441589
810.00000000,0.00418691
811.00000000,0.00404070
812.00000000,0.00394882
813.00000000,0.00381558
814.00000000,0.00359952
815.00000000,0.00344818
816.00000000,0.00319331
817.00000000,0.00299796
818.00000000,0.00253871
819.00000000,0.00231232
820.00000000,0.00209886
821.00000000,0.00184918
822.00000000,0.00168229
823.00000000,0.00157802
824.00000000,0.00140025
825.00000000,0.00137697
826.00000000,0.00125122
827.00000000,0.00118756
828.00000000,0.00134074
829.00000000,0.00139380
830.00000000,0.00160209
831.00000000,0.00182071
832.00000000,0.00186598
833.00000000,0.00197337
834.00000000,0.00246886
835.00000000,0.00296693
836.00000000,0.00344428
837.00000000,0.00397082
838.00000000,0.00481818
839.00000000,0.00581305
840.00000000,0.00720377
841.00000000,0.00829176
842.00000000,0.00911844
843.00000000,0.01031252
844.00000000,0.01165149
845.00000000,0.01314569
846.00000000,0.01462958
847.00000000,0.01562442
848.00000000,0.01720403
849.00000000,0.01854557
850.00000000,0.01888064
851.00000000,0.01987289
852.00000000,0.02154306
853.00000000,0.02286388
854.00000000,0.02367764
855.00000000,0.02485877
856.00000000,0.02518869
857.00000000,0.02531155
858.00000000,0.02640735
859.00000000,0.02776442
860.00000000,0.02723275
861.00000000,0.02670620
862.00000000,0.02687569
863.00000000,0.02626890
864.00000000,0.02647978
865.00000000,0.02744357
866.00000000,0.02697142
867.00000000,0.02627152
868.00000000,0.02538797
869.00000000,0.02446294
870.00000000,0.02362851
871.00000000,0.02373070
872.00000000,0.02302046
873.00000000,0.02056371
874.00000000,0.01821826
875.00000000,0.01707076
876.00000000,0.01667103
877.00000000,0.01639286
878.00000000,0.01593102
879.00000000,0.01638767
880.00000000,0.01747825
881.00000000,0.01878881
882.00000000,0.01939298
883.00000000,0.02001003
884.00000000,0.02129212
885.00000000,0.02325203
886.00000000,0.02566736
887.00000000,0.02803607
888.00000000,0.03108536
889.00000000,0.03408539
890.00000000,0.03841283
891.00000000,0.04544144
892.00000000,0.04829150
893.00000000,0.04852817
894.00000000,0.05174307
895.00000000,0.05900708
896.00000000,0.06510173
897.00000000,0.07087542
898.00000000,0.07757041
899.00000000,0.08883448
900.00000000,0.10710026
901.00000000,0.12071885
902.00000000,0.12535427
903.00000000,0.13229216
904.00000000,0.14400155
905.00000000,0.15608060
906.00000000,0.16896987
907.00000000,0.18255474
908.00000000,0.19037019
909.00000000,0.19823429
910.00000000,0.20800321
911.00000000,0.22354664
912.00000000,0.24496916
913.00000000,0.25160422
914.00000000,0.25278827
915.00000000,0.25508428
916.00000000,0.25887383
917.00000000,0.27078973
918.00000000,0.28717466
919.00000000,0.30249290
920.00000000,0.32254431
921.00000000,0.35279430
922.00000000,0.35637426
923.00000000,0.34723131
924.00000000,0.35434587
925.00000000,0.37091884
926.00000000,0.38088464
927.00000000,0.38310294
928.00000000,0.38175403
929.00000000,0.37808334
930.00000000,0.38219131
931.00000000,0.38674074
932.00000000,0.39245027
933.00000000,0.39874102
934.00000000,0.39682040
935.00000000,0.38836311
936.00000000,0.38194819
937.00000000,0.38148839
938.00000000,0.38150304
939.00000000,0.37104567
940.00000000,0.36138611
941.00000000,0.36124207
942.00000000,0.36021919
943.00000000,0.35359629
944.00000000,0.34478287
945.00000000,0.33279903
946.00000000,0.32170340
947.00000000,0.30336490
948.00000000,0.28967925
949.00000000,0.28481074
950.00000000,0.28038796
951.00000000,0.26494223
952.00000000,0.25112722
953.00000000,0.24199729
954.00000000,0.23235311
955.00000000,0.21634342
956.00000000,0.20174175
957.00000000,0.19230657
958.00000000,0.18062867
959.00000000,0.16523221
960.00000000,0.15350249
961.00000000,0.14262361
962.00000000,0.13405563
963.00000000,0.12301639
964.00000000,0.11369549
965.00000000,0.10345838
966.00000000,0.09263674
967.00000000,0.08283431
968.00000000,0.07543575
969.00000000,0.06825439
970.00000000,0.06091274
971.00000000,0.05456972
972.00000000,0.04908844
973.00000000,0.04244790
974.00000000,0.03746588
975.00000000,0.03320050
976.00000000,0.02989256
977.00000000,0.02697009
978.00000000,0.02466603
979.00000000,0.02219894
980.00000000,0.02038393
981.00000000,0.01932177
982.00000000,0.01852616
983.00000000,0.01794270
984.00000000,0.01761541
985.00000000,0.01753648
986.00000000,0.01758696
987.00000000,0.01826096
988.00000000,0.01885995
989.00000000,0.01983925
990.00000000,0.02059611
991.00000000,0.02155730
992.00000000,0.02277984
993.00000000,0.02376691
994.00000000,0.02488340
995.00000000,0.02651990
996.00000000,0.02734658
997.00000000,0.02811890
998.00000000,0.02923281
999.00000000,0.03031300
1000.00000000,0.03066620
1001.00000000,0.03131691
1002.00000000,0.03163906
1003.00000000,0.03234410
1004.00000000,0.03291982
1005.00000000,0.03282277
1006.00000000,0.03201945
1007.00000000,0.03193270
1008.00000000,0.03157952
1009.00000000,0.03020692
1010.00000000,0.02933373
1011.00000000,0.02841906
1012.00000000,0.02733369
1013.00000000,0.02634656
1014.00000000,0.02476181
1015.00000000,0.02302953
1016.00000000,0.02107478
1017.00000000,0.01923641
1018.00000000,0.01781206
1019.00000000,0.01652999
1020.00000000,0.01484434
1021.00000000,0.01319745
1022.00000000,0.01174982
1023.00000000,0.01023230
1024.00000000,0.00879241
1025.00000000,0.00767856
1026.00000000,0.00664489
1027.00000000,0.00574578
1028.00000000,0.00471989
1029.00000000,0.00398894
1030.00000000,0.00329162
1031.00000000,0.00270817
1032.00000000,0.00223080
1033.00000000,0.00197338
1034.00000000,0.00170041
1035.00000000,0.00148954
1036.00000000,0.00130194
1037.00000000,0.00125434
1038.00000000,0.00128822
1039.00000000,0.00134618
1040.00000000,0.00146236
1041.00000000,0.00165513
1042.00000000,0.00178839
1043.00000000,0.00199407
1044.00000000,0.00232395
1045.00000000,0.00258918
1046.00000000,0.00293199
1047.00000000,0.00326965
1048.00000000,0.00369009
1049.00000000,0.00391908
1050.00000000,0.00430331
1051.00000000,0.00475999
1052.00000000,0.00502003
1053.00000000,0.00523348
1054.00000000,0.00549610
1055.00000000,0.00576907
1056.00000000,0.00602135
1057.00000000,0.00624515
1058.00000000,0.00636288
1059.00000000,0.00645473
1060.00000000,0.00642757
1061.00000000,0.00637968
1062.00000000,0.00626454
1063.00000000,0.00623738
1064.00000000,0.00608084
1065.00000000,0.00595276
1066.00000000,0.00563064
1067.00000000,0.00526195
1068.00000000,0.00496827
1069.00000000,0.00470305
1070.00000000,0.00430071
1071.00000000,0.00389579
1072.00000000,0.00353745
1073.00000000,0.00333691
1074.00000000,0.00286989
1075.00000000,0.00261246
1076.00000000,0.00229031
1077.00000000,0.00199665
1078.00000000,0.00175731
1079.00000000,0.00159354
1080.00000000,0.00130582
1081.00000000,0.00117930
1082.00000000,0.00092625
1083.00000000,0.00079456
1084.00000000,0.00070736
1085.00000000,0.00062302
1086.00000000,0.00053789
1087.00000000,0.00049521
1088.00000000,0.00040646
1089.00000000,0.00044449
1090.00000000,0.00045251
1091.00000000,0.00047761
1092.00000000,0.00051019
1093.00000000,0.00055833
1094.00000000,0.00054332
1095.00000000,0.00057102
1096.00000000,0.00068097
1097.00000000,0.00085381
1098.00000000,0.00105509
1099.00000000,0.00120544
1100.00000000,0.00132524
1101.00000000,0.00139898
1102.00000000,0.00149860
1103.00000000,0.00159821
1104.00000000,0.00175215
1105.00000000,0.00192421
1106.00000000,0.00204712
1107.00000000,0.00216484
1108.00000000,0.00222563
1109.00000000,0.00224245
1110.00000000,0.00236535
1111.00000000,0.00235890
1112.00000000,0.00223341
1113.00000000,0.00225281
1114.00000000,0.00229292
1115.00000000,0.00239772
1116.00000000,0.00239383
1117.00000000,0.00229940
1118.00000000,0.00220235
1119.00000000,0.00209498
1120.00000000,0.00186599
1121.00000000,0.00185616
1122.00000000,0.00180647
1123.00000000,0.00168876
1124.00000000,0.00154540
1125.00000000,0.00150066
1126.00000000,0.00136584
1127.00000000,0.00120335
1128.00000000,0.00107502
1129.00000000,0.00105046
1130.00000000,0.00085588
1131.00000000,0.00078266
1132.00000000,0.00068226
1133.00000000,0.00063311
1134.00000000,0.00059482
1135.00000000,0.00055704
1136.00000000,0.00048589
1137.00000000,0.00044243
1138.00000000,0.00042767
1139.00000000,0.00043414
1140.00000000,0.00043310
1141.00000000,0.00045278
1142.00000000,0.00049054
1143.00000000,0.00046596
1144.00000000,0.00051305
1145.00000000,0.00051564
1146.00000000,0.00047138
1147.00000000,0.00057903
1148.00000000,0.00064890
1149.00000000,0.00074309
1150.00000000,0.00087606
1151.00000000,0.00095083
1152.00000000,0.00097412
1153.00000000,0.00102614
