297.00000000,0.00022693
298.00000000,0.00021451
299.00000000,0.00023753
300.00000000,0.00027660
301.00000000,0.00027531
302.00000000,0.00028359
303.00000000,0.00024607
304.00000000,0.00027505
305.00000000,0.00031076
306.00000000,0.00032214
307.00000000,0.00030739
308.00000000,0.00027997
309.00000000,0.00024866
310.00000000,0.00024711
311.00000000,0.00028178
312.00000000,0.00034491
313.00000000,0.00036044
314.00000000,0.00028825
315.00000000,0.00023987
316.00000000,0.00021762
317.00000000,0.00022356
318.00000000,0.00027817
319.00000000,0.00029059
320.00000000,0.00029524
321.00000000,0.00033612
322.00000000,0.00030999
323.00000000,0.00031438
324.00000000,0.00024193
325.00000000,0.00022331
326.00000000,0.00020027
327.00000000,0.00022537
328.00000000,0.00025797
329.00000000,0.00025720
330.00000000,0.00027196
331.00000000,0.00027738
332.00000000,0.00027660
333.00000000,0.00028644
334.00000000,0.00028126
335.00000000,0.00030559
336.00000000,0.00027634
337.00000000,0.00024840
338.00000000,0.00032499
339.00000000,0.00035346
340.00000000,0.00027945
341.00000000,0.00022434
342.00000000,0.00024375
343.00000000,0.00026600
344.00000000,0.00021217
345.00000000,0.00026599
346.00000000,0.00028774
347.00000000,0.00020286
348.00000000,0.00025746
349.00000000,0.00027247
350.00000000,0.00023883
351.00000000,0.00031181
352.00000000,0.00033276
353.00000000,0.00030973
354.00000000,0.00030066
355.00000000,0.00028772
356.00000000,0.00029549
357.00000000,0.00032603
358.00000000,0.00025875
359.00000000,0.00023210
360.00000000,0.00023883
361.00000000,0.00024815
362.00000000,0.00026056
363.00000000,0.00028980
364.00000000,0.00027479
365.00000000,0.00024712
366.00000000,0.00025746
367.00000000,0.00028567
368.00000000,0.00028410
369.00000000,0.00021839
370.00000000,0.00024401
371.00000000,0.00026367
372.00000000,0.00028954
373.00000000,0.00030999
374.00000000,0.00031879
375.00000000,0.00034854
376.00000000,0.00030688
377.00000000,0.00025772
378.00000000,0.00028359
379.00000000,0.00035992
380.00000000,0.00028282
381.00000000,0.00027117
382.00000000,0.00028721
383.00000000,0.00022045
384.00000000,0.00024115
385.00000000,0.00025332
386.00000000,0.00024271
387.00000000,0.00028359
388.00000000,0.00024013
389.00000000,0.00023676
390.00000000,0.00026030
391.00000000,0.00026755
392.00000000,0.00024400
393.00000000,0.00025305
394.00000000,0.00027633
395.00000000,0.00026599
396.00000000,0.00023287
397.00000000,0.00025539
398.00000000,0.00028153
399.00000000,0.00027324
400.00000000,0.00030093
401.00000000,0.00027764
402.00000000,0.00025694
403.00000000,0.00031024
404.00000000,0.00027401
405.00000000,0.00025668
406.00000000,0.00027039
407.00000000,0.00031776
408.00000000,0.00028412
409.00000000,0.00026496
410.00000000,0.00028307
411.00000000,0.00029963
412.00000000,0.00031929
413.00000000,0.00029912
414.00000000,0.00028411
415.00000000,0.00031207
416.00000000,0.00030637
417.00000000,0.00025022
418.00000000,0.00028489
419.00000000,0.00027195
420.00000000,0.00026549
421.00000000,0.00026471
422.00000000,0.00024608
423.00000000,0.00023573
424.00000000,0.00024530
425.00000000,0.00019872
426.00000000,0.00024219
427.00000000,0.00029653
428.00000000,0.00031050
429.00000000,0.00027427
430.00000000,0.00029394
431.00000000,0.00027661
432.00000000,0.00028178
433.00000000,0.00029497
434.00000000,0.00026496
435.00000000,0.00028308
436.00000000,0.00022641
437.00000000,0.00020804
438.00000000,0.00027738
439.00000000,0.00027401
440.00000000,0.00024219
441.00000000,0.00022227
442.00000000,0.00025177
443.00000000,0.00030688
444.00000000,0.00029084
445.00000000,0.00028178
446.00000000,0.00028979
447.00000000,0.00025408
448.00000000,0.00023158
449.00000000,0.00022873
450.00000000,0.00023908
451.00000000,0.00028178
452.00000000,0.00030274
453.00000000,0.00030274
454.00000000,0.00032447
455.00000000,0.00030300
456.00000000,0.00023857
457.00000000,0.00022356
458.00000000,0.00022278
459.00000000,0.00023832
460.00000000,0.00028281
461.00000000,0.00028410
462.00000000,0.00029368
463.00000000,0.00029212
464.00000000,0.00026599
465.00000000,0.00023080
466.00000000,0.00025384
467.00000000,0.00022435
468.00000000,0.00023366
469.00000000,0.00029809
470.00000000,0.00033276
471.00000000,0.00028229
472.00000000,0.00026625
473.00000000,0.00028618
474.00000000,0.00029187
475.00000000,0.00031413
476.00000000,0.00031050
477.00000000,0.00026807
478.00000000,0.00023986
479.00000000,0.00026289
480.00000000,0.00024297
481.00000000,0.00026599
482.00000000,0.00023649
483.00000000,0.00023132
484.00000000,0.00027196
485.00000000,0.00033302
486.00000000,0.00037700
487.00000000,0.00034777
488.00000000,0.00029265
489.00000000,0.00028514
490.00000000,0.00029006
491.00000000,0.00030016
492.00000000,0.00034622
493.00000000,0.00030327
494.00000000,0.00031258
495.00000000,0.00030533
496.00000000,0.00030998
497.00000000,0.00029420
498.00000000,0.00023339
499.00000000,0.00023727
500.00000000,0.00029601
501.00000000,0.00027868
502.00000000,0.00028023
503.00000000,0.00028592
504.00000000,0.00027505
505.00000000,0.00029369
506.00000000,0.00032552
507.00000000,0.00025203
508.00000000,0.00022796
509.00000000,0.00028385
510.00000000,0.00026314
511.00000000,0.00026367
512.00000000,0.00028282
513.00000000,0.00033742
514.00000000,0.00029187
515.00000000,0.00032059
516.00000000,0.00033301
517.00000000,0.00033844
518.00000000,0.00035501
519.00000000,0.00037209
520.00000000,0.00033612
521.00000000,0.00028980
522.00000000,0.00028722
523.00000000,0.00027247
524.00000000,0.00033172
525.00000000,0.00029368
526.00000000,0.00029652
527.00000000,0.00032525
528.00000000,0.00032009
529.00000000,0.00031543
530.00000000,0.00031982
531.00000000,0.00028281
532.00000000,0.00027065
533.00000000,0.00027842
534.00000000,0.00030404
535.00000000,0.00028386
536.00000000,0.00035966
537.00000000,0.00039640
538.00000000,0.00037804
539.00000000,0.00031180
540.00000000,0.00029576
541.00000000,0.00035813
542.00000000,0.00036149
543.00000000,0.00031955
544.00000000,0.00030222
545.00000000,0.00025848
546.00000000,0.00023003
547.00000000,0.00030016
548.00000000,0.00031723
549.00000000,0.00030894
550.00000000,0.00029239
551.00000000,0.00029964
552.00000000,0.00028799
553.00000000,0.00025720
554.00000000,0.00023935
555.00000000,0.00028437
556.00000000,0.00028049
557.00000000,0.00024970
558.00000000,0.00030895
559.00000000,0.00030895
560.00000000,0.00030455
561.00000000,0.00035087
562.00000000,0.00032655
563.00000000,0.00033690
564.00000000,0.00026419
565.00000000,0.00026030
566.00000000,0.00022977
567.00000000,0.00032604
568.00000000,0.00030741
569.00000000,0.00030532
570.00000000,0.00024012
571.00000000,0.00028516
572.00000000,0.00038658
573.00000000,0.00034337
574.00000000,0.00027479
575.00000000,0.00029213
576.00000000,0.00028540
577.00000000,0.00032732
578.00000000,0.00035061
579.00000000,0.00028385
580.00000000,0.00028126
581.00000000,0.00033224
582.00000000,0.00035449
583.00000000,0.00033844
584.00000000,0.00032318
585.00000000,0.00031671
586.00000000,0.00034802
587.00000000,0.00033872
588.00000000,0.00039280
589.00000000,0.00038736
590.00000000,0.00038632
591.00000000,0.00031981
592.00000000,0.00026884
593.00000000,0.00027117
594.00000000,0.00028332
595.00000000,0.00028877
596.00000000,0.00031334
597.00000000,0.00035966
598.00000000,0.00034388
599.00000000,0.00028695
600.00000000,0.00025927
601.00000000,0.00029497
602.00000000,0.00029083
603.00000000,0.00028515
604.00000000,0.00024969
605.00000000,0.00028928
606.00000000,0.00033043
607.00000000,0.00033613
608.00000000,0.00029784
609.00000000,0.00026315
610.00000000,0.00026599
611.00000000,0.00032473
612.00000000,0.00029499
613.00000000,0.00029601
614.00000000,0.00032629
615.00000000,0.00034337
616.00000000,0.00034595
617.00000000,0.00032603
618.00000000,0.00029912
619.00000000,0.00028127
620.00000000,0.00031076
621.00000000,0.00031879
622.00000000,0.00032966
623.00000000,0.00033483
624.00000000,0.00035475
625.00000000,0.00043160
626.00000000,0.00036924
627.00000000,0.00031438
628.00000000,0.00033172
629.00000000,0.00036925
630.00000000,0.00037183
631.00000000,0.00033613
632.00000000,0.00032266
633.00000000,0.00028722
634.00000000,0.00034414
635.00000000,0.00035321
636.00000000,0.00037443
637.00000000,0.00029939
638.00000000,0.00028696
639.00000000,0.00029808
640.00000000,0.00032421
641.00000000,0.00037778
642.00000000,0.00037442
643.00000000,0.00031982
644.00000000,0.00031024
645.00000000,0.00032811
646.00000000,0.00035553
647.00000000,0.00033482
648.00000000,0.00030455
649.00000000,0.00035035
650.00000000,0.00035009
651.00000000,0.00035164
652.00000000,0.00038528
653.00000000,0.00031671
654.00000000,0.00025150
655.00000000,0.00030299
656.00000000,0.00036613
657.00000000,0.00034259
658.00000000,0.00038502
659.00000000,0.00035863
660.00000000,0.00036329
661.00000000,0.00031697
662.00000000,0.00027919
663.00000000,0.00032164
664.00000000,0.00035553
665.00000000,0.00030610
666.00000000,0.00029730
667.00000000,0.00031723
668.00000000,0.00033328
669.00000000,0.00036174
670.00000000,0.00034285
671.00000000,0.00034155
672.00000000,0.00031387
673.00000000,0.00030456
674.00000000,0.00036381
675.00000000,0.00034750
676.00000000,0.00035553
677.00000000,0.00035863
678.00000000,0.00029627
679.00000000,0.00031102
680.00000000,0.00031775
681.00000000,0.00031567
682.00000000,0.00033172
683.00000000,0.00032034
684.00000000,0.00029033
685.00000000,0.00027920
686.00000000,0.00029394
687.00000000,0.00031697
688.00000000,0.00038063
689.00000000,0.00034958
690.00000000,0.00028282
691.00000000,0.00028152
692.00000000,0.00025669
693.00000000,0.00030249
694.00000000,0.00031388
695.00000000,0.00034595
696.00000000,0.00036044
697.00000000,0.00033018
698.00000000,0.00030662
699.00000000,0.00029964
700.00000000,0.00032759
701.00000000,0.00031258
702.00000000,0.00032086
703.00000000,0.00035139
704.00000000,0.00035061
705.00000000,0.00034129
706.00000000,0.00031335
707.00000000,0.00029911
708.00000000,0.00030791
709.00000000,0.00034699
710.00000000,0.00036613
711.00000000,0.00036354
712.00000000,0.00033432
713.00000000,0.00024737
714.00000000,0.00029083
715.00000000,0.00031231
716.00000000,0.00031645
717.00000000,0.00034777
718.00000000,0.00032888
719.00000000,0.00034828
720.00000000,0.00035681
721.00000000,0.00037260
722.00000000,0.00037157
723.00000000,0.00032914
724.00000000,0.00033250
725.00000000,0.00038399
726.00000000,0.00042487
727.00000000,0.00041762
728.00000000,0.00036535
729.00000000,0.00035605
730.00000000,0.00039047
731.00000000,0.00039900
732.00000000,0.00039408
733.00000000,0.00044351
734.00000000,0.00040287
735.00000000,0.00032267
736.00000000,0.00034104
737.00000000,0.00033534
738.00000000,0.00033922
739.00000000,0.00034544
740.00000000,0.00043316
741.00000000,0.00048258
742.00000000,0.00042927
743.00000000,0.00040729
744.00000000,0.00044299
745.00000000,0.00048000
746.00000000,0.00046446
747.00000000,0.00045437
748.00000000,0.00040003
749.00000000,0.00041451
750.00000000,0.00046576
751.00000000,0.00045412
752.00000000,0.00043496
753.00000000,0.00040572
754.00000000,0.00045825
755.00000000,0.00049784
756.00000000,0.00047611
757.00000000,0.00046474
758.00000000,0.00041221
759.00000000,0.00041583
760.00000000,0.00043859
761.00000000,0.00042021
762.00000000,0.00042592
763.00000000,0.00039565
764.00000000,0.00041193
765.00000000,0.00051233
766.00000000,0.00050509
767.00000000,0.00044868
768.00000000,0.00046136
769.00000000,0.00042876
770.00000000,0.00043548
771.00000000,0.00046188
772.00000000,0.00046032
773.00000000,0.00047248
774.00000000,0.00042047
775.00000000,0.00042125
776.00000000,0.00043885
777.00000000,0.00048465
778.00000000,0.00053795
779.00000000,0.00057160
780.00000000,0.00059593
781.00000000,0.00060395
782.00000000,0.00059850
783.00000000,0.00055892
784.00000000,0.00049553
785.00000000,0.00050225
786.00000000,0.00045541
787.00000000,0.00041479
788.00000000,0.00044428
789.00000000,0.00056280
790.00000000,0.00061378
791.00000000,0.00060007
792.00000000,0.00057989
793.00000000,0.00063215
794.00000000,0.00067018
795.00000000,0.00056771
796.00000000,0.00050692
797.00000000,0.00046344
798.00000000,0.00045361
799.00000000,0.00048803
800.00000000,0.00054261
801.00000000,0.00058039
802.00000000,0.00053718
803.00000000,0.00059152
804.00000000,0.00059230
805.00000000,0.00060937
806.00000000,0.00059385
807.00000000,0.00059101
808.00000000,0.00059876
809.00000000,0.00056021
810.00000000,0.00046576
811.00000000,0.00042177
812.00000000,0.00048207
813.00000000,0.00056978
814.00000000,0.00060420
815.00000000,0.00060835
816.00000000,0.00062413
817.00000000,0.00061947
818.00000000,0.00054623
819.00000000,0.00053718
820.00000000,0.00047560
821.00000000,0.00046731
822.00000000,0.00045955
823.00000000,0.00044919
824.00000000,0.00043548
825.00000000,0.00057238
826.00000000,0.00073331
827.00000000,0.00071985
828.00000000,0.00068726
829.00000000,0.00067225
830.00000000,0.00060679
831.00000000,0.00060626
832.00000000,0.00054882
833.00000000,0.00042953
834.00000000,0.00041737
835.00000000,0.00048000
836.00000000,0.00047378
837.00000000,0.00050406
838.00000000,0.00066242
839.00000000,0.00076257
840.00000000,0.00084123
841.00000000,0.00081665
842.00000000,0.00074445
843.00000000,0.00068209
844.00000000,0.00056307
845.00000000,0.00054780
846.00000000,0.00051855
847.00000000,0.00056409
848.00000000,0.00051856
849.00000000,0.00049863
850.00000000,0.00071056
851.00000000,0.00084900
852.00000000,0.00095172
853.00000000,0.00093076
854.00000000,0.00093490
855.00000000,0.00094656
856.00000000,0.00077319
857.00000000,0.00066553
858.00000000,0.00055839
859.00000000,0.00062541
860.00000000,0.00063654
861.00000000,0.00066035
862.00000000,0.00096596
863.00000000,0.00107102
864.00000000,0.00109638
865.00000000,0.00116055
866.00000000,0.00115382
867.00000000,0.00106609
868.00000000,0.00092635
869.00000000,0.00081276
870.00000000,0.00061998
871.00000000,0.00061714
872.00000000,0.00072090
873.00000000,0.00088393
874.00000000,0.00118694
875.00000000,0.00138723
876.00000000,0.00158492
877.00000000,0.00161753
878.00000000,0.00148661
879.00000000,0.00137430
880.00000000,0.00104668
881.00000000,0.00081612
882.00000000,0.00069606
883.00000000,0.00067923
884.00000000,0.00088469
885.00000000,0.00117246
886.00000000,0.00153058
887.00000000,0.00179607
888.00000000,0.00208691
889.00000000,0.00213507
890.00000000,0.00203259
891.00000000,0.00188405
892.00000000,0.00140145
893.00000000,0.00112846
894.00000000,0.00100786
895.00000000,0.00111294
896.00000000,0.00140379
897.00000000,0.00186078
898.00000000,0.00259672
899.00000000,0.00322191
900.00000000,0.00393713
901.00000000,0.00395163
902.00000000,0.00366542
903.00000000,0.00339011
904.00000000,0.00275456
905.00000000,0.00238608
906.00000000,0.00205330
907.00000000,0.00219717
908.00000000,0.00282701
909.00000000,0.00358935
910.00000000,0.00491785
911.00000000,0.00636077
912.00000000,0.00745378
913.00000000,0.00753298
914.00000000,0.00699057
915.00000000,0.00610974
916.00000000,0.00487125
917.00000000,0.00404736
918.00000000,0.00350238
919.00000000,0.00379376
920.00000000,0.00495147
921.00000000,0.00653412
922.00000000,0.00887182
923.00000000,0.01132653
924.00000000,0.01429299
925.00000000,0.01646825
926.00000000,0.01725070
927.00000000,0.01675548
928.00000000,0.01497613
929.00000000,0.01334748
930.00000000,0.01206241
931.00000000,0.01244441
932.00000000,0.01460352
933.00000000,0.01915944
934.00000000,0.02539930
935.00000000,0.03352625
936.00000000,0.04209754
937.00000000,0.05052730
938.00000000,0.05655481
939.00000000,0.05848700
940.00000000,0.05846195
941.00000000,0.05787112
942.00000000,0.05630899
943.00000000,0.05607785
944.00000000,0.05906230
945.00000000,0.06620867
946.00000000,0.07786179
947.00000000,0.09257202
948.00000000,0.11278763
949.00000000,0.13911408
950.00000000,0.16421508
951.00000000,0.18140460
952.00000000,0.19536804
953.00000000,0.20712872
954.00000000,0.21307549
955.00000000,0.21502888
956.00000000,0.21763493
957.00000000,0.23091210
958.00000000,0.24864050
959.00000000,0.27171989
960.00000000,0.30710897
961.00000000,0.35376237
962.00000000,0.40417524
963.00000000,0.45535741
964.00000000,0.50239552
965.00000000,0.53414724
966.00000000,0.54436760
967.00000000,0.54623938
968.00000000,0.54182400
969.00000000,0.52216884
970.00000000,0.49131763
971.00000000,0.46099591
972.00000000,0.42770498
973.00000000,0.38638793
974.00000000,0.35606262
975.00000000,0.33476363
976.00000000,0.32422644
977.00000000,0.31878725
978.00000000,0.31833420
979.00000000,0.31616070
980.00000000,0.32037848
981.00000000,0.33153408
982.00000000,0.34865401
983.00000000,0.36975425
984.00000000,0.39896883
985.00000000,0.42933574
986.00000000,0.46281182
987.00000000,0.50274817
988.00000000,0.53898515
989.00000000,0.56434016
990.00000000,0.57568106
991.00000000,0.57799298
992.00000000,0.56719088
993.00000000,0.53997964
994.00000000,0.50405156
995.00000000,0.46422278
996.00000000,0.41460348
997.00000000,0.36756502
998.00000000,0.33312797
999.00000000,0.30646726
1000.00000000,0.28306431
1001.00000000,0.27050365
1002.00000000,0.26362820
1003.00000000,0.26408618
1004.00000000,0.26017890
1005.00000000,0.24761303
1006.00000000,0.22881887
1007.00000000,0.20986654
1008.00000000,0.18566949
1009.00000000,0.15577104
1010.00000000,0.12725788
1011.00000000,0.10180737
1012.00000000,0.08261529
1013.00000000,0.06849616
1014.00000000,0.05969370
1015.00000000,0.05499107
1016.00000000,0.05130187
1017.00000000,0.05125963
1018.00000000,0.05142093
1019.00000000,0.05003048
1020.00000000,0.04517425
1021.00000000,0.03914670
1022.00000000,0.03204961
1023.00000000,0.02510593
1024.00000000,0.01953820
1025.00000000,0.01567381
1026.00000000,0.01310265
1027.00000000,0.01234347
1028.00000000,0.01252560
1029.00000000,0.01353639
1030.00000000,0.01407303
1031.00000000,0.01448865
1032.00000000,0.01402127
1033.00000000,0.01262037
1034.00000000,0.01056159
1035.00000000,0.00850339
1036.00000000,0.00676028
1037.00000000,0.00546541
1038.00000000,0.00465908
1039.00000000,0.00454420
1040.00000000,0.00478329
1041.00000000,0.00520147
1042.00000000,0.00569932
1043.00000000,0.00604764
1044.00000000,0.00609005
1045.00000000,0.00572934
1046.00000000,0.00490750
1047.00000000,0.00411983
1048.00000000,0.00331609
1049.00000000,0.00272506
1050.00000000,0.00235605
1051.00000000,0.00233174
1052.00000000,0.00248544
1053.00000000,0.00269919
1054.00000000,0.00304438
1055.00000000,0.00322966
1056.00000000,0.00317116
1057.00000000,0.00303557
1058.00000000,0.00252684
1059.00000000,0.00204710
1060.00000000,0.00160199
1061.00000000,0.00136006
1062.00000000,0.00125396
1063.00000000,0.00122835
1064.00000000,0.00133652
1065.00000000,0.00159218
1066.00000000,0.00189027
1067.00000000,0.00206001
1068.00000000,0.00216195
1069.00000000,0.00212213
1070.00000000,0.00183076
1071.00000000,0.00156578
1072.00000000,0.00125887
1073.00000000,0.00109947
1074.00000000,0.00113208
1075.00000000,0.00114399
1076.00000000,0.00128735
1077.00000000,0.00146617
1078.00000000,0.00163952
1079.00000000,0.00174174
1080.00000000,0.00175055
1081.00000000,0.00166671
1082.00000000,0.00140638
1083.00000000,0.00128940
1084.00000000,0.00118228
1085.00000000,0.00102806
1086.00000000,0.00086219
1087.00000000,0.00080967
1088.00000000,0.00090126
1089.00000000,0.00091213
1090.00000000,0.00094861
1091.00000000,0.00099131
1092.00000000,0.00097372
1093.00000000,0.00096363
1094.00000000,0.00081509
1095.00000000,0.00075687
1096.00000000,0.00070460
1097.00000000,0.00059876
1098.00000000,0.00056305
1099.00000000,0.00062050
1100.00000000,0.00064509
1101.00000000,0.00064871
1102.00000000,0.00067406
1103.00000000,0.00074368
1104.00000000,0.00076903
1105.00000000,0.00073901
1106.00000000,0.00064146
1107.00000000,0.00059513
1108.00000000,0.00055399
1109.00000000,0.00054727
1110.00000000,0.00054002
1111.00000000,0.00054183
1112.00000000,0.00057521
1113.00000000,0.00060032
1114.00000000,0.00064767
1115.00000000,0.00067433
1116.00000000,0.00059308
1117.00000000,0.00061352
1118.00000000,0.00068727
1119.00000000,0.00064277
1120.00000000,0.00053563
1121.00000000,0.00049681
1122.00000000,0.00046576
1123.00000000,0.00046654
1124.00000000,0.00055556
1125.00000000,0.00059566
1126.00000000,0.00062620
1127.00000000,0.00060706
1128.00000000,0.00050509
1129.00000000,0.00046732
1130.00000000,0.00044506
1131.00000000,0.00044609
1132.00000000,0.00049008
1133.00000000,0.00047223
1134.00000000,0.00046705
1135.00000000,0.00046033
1136.00000000,0.00047455
1137.00000000,0.00051181
1138.00000000,0.00052553
1139.00000000,0.00057391
1140.00000000,0.00055218
1141.00000000,0.00050121
1142.00000000,0.00051052
1143.00000000,0.00054080
1144.00000000,0.00046705
1145.00000000,0.00048438
1146.00000000,0.00055684
1147.00000000,0.00049293
1148.00000000,0.00049397
1149.00000000,0.00050457
1150.00000000,0.00050689
1151.00000000,0.00043833
1152.00000000,0.00047119
1153.00000000,0.00050845
